


GENERATION: 4222| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4223| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4224| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4225| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4226| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4227| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4228| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4229| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4230| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4231| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4232| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4233| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4234| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4235| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4236| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4237| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4238| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4239| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4240| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4241| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4242| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4243| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4244| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4245| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4246| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4247| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4248| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4249| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4250| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4251| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4252| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4253| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4254| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4255| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4256| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4257| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4258| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4259| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4260| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4261| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4262| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4263| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4264| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4265| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4266| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4267| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4268| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4269| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4270| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4271| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4272| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4273| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4274| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4275| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4276| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4277| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4278| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4279| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4280| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4281| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4282| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4283| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4284| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4285| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4286| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4287| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4288| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4289| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4290| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4291| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4292| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4293| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4294| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4295| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4296| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4297| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4298| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4299| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4300| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4301| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4302| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4303| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4304| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4305| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4306| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4307| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4308| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4309| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4310| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4311| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4312| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4313| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4314| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4315| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4316| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4317| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4318| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4319| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4320| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4321| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4322| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4323| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4324| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4325| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4326| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4327| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4328| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4329| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4330| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4331| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4332| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4333| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4334| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4335| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4336| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4337| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4338| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4339| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4340| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4341| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4342| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4343| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4344| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4345| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4346| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4347| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4348| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4349| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4350| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4351| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4352| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4353| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4354| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4355| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4356| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4357| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4358| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4359| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4360| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4361| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4362| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4363| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4364| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4365| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4366| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4367| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4368| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4369| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4370| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4371| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4372| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4373| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4374| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4375| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4376| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4377| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4378| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4379| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4380| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4381| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4382| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4383| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4384| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4385| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4386| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4387| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4388| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4389| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4390| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4391| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4392| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4393| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4394| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4395| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4396| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4397| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4398| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4399| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4400| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4401| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4402| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4403| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4404| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4405| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4406| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4407| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4408| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4409| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4410| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4411| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4412| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4413| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4414| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4415| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4416| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4417| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4418| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4419| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4420| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4421| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4422| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4423| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4424| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4425| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4426| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4427| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4428| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4429| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4430| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4431| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4432| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4433| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4434| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4435| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4436| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4437| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4438| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4439| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4440| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4441| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4442| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4443| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4444| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4445| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4446| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4447| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4448| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4449| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4450| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4451| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4452| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4453| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4454| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4455| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4456| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4457| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4458| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4459| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4460| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4461| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4462| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4463| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4464| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4465| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4466| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4467| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4468| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4469| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4470| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4471| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4472| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4473| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4474| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4475| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4476| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4477| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4478| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4479| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4480| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4481| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4482| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4483| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4484| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4485| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4486| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4487| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4488| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4489| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4490| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4491| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4492| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4493| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4494| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4495| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4496| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4497| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4498| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4499| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4500| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4501| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4502| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4503| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4504| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4505| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4506| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4507| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4508| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4509| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4510| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4511| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4512| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4513| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4514| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4515| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4516| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4517| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4518| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4519| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4520| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4521| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4522| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4523| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4524| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4525| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4526| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4527| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4528| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4529| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4530| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4531| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4532| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4533| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4534| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4535| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4536| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4537| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4538| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4539| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4540| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4541| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4542| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4543| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4544| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4545| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4546| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4547| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4548| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4549| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4550| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4551| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4552| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4553| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4554| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4555| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4556| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4557| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4558| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4559| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4560| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4561| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4562| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4563| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4564| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4565| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4566| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4567| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4568| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4569| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4570| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4571| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4572| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4573| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4574| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4575| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4576| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4577| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4578| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4579| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4580| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4581| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4582| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4583| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4584| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4585| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4586| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4587| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4588| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4589| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4590| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4591| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4592| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4593| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4594| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4595| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4596| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4597| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4598| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4599| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4600| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4601| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4602| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4603| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4604| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4605| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4606| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4607| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4608| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4609| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4610| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4611| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4612| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4613| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4614| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4615| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4616| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4617| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4618| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4619| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4620| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4621| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4622| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4623| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4624| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4625| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4626| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4627| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4628| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4629| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4630| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4631| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4632| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4633| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4634| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4635| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4636| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4637| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4638| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4639| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4640| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4641| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4642| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4643| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4644| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 4645| FITNESS: -0.11983471074380164| NR: 8

