

GENERATION: 875| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 876| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 877| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 878| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 879| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 880| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 881| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 882| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 883| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 884| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 885| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 886| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 887| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 888| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 889| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 890| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 891| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 892| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 893| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 894| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 895| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 896| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 897| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 898| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 899| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 900| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 901| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 902| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 903| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 904| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 905| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 906| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 907| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 908| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 909| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 910| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 911| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 912| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 913| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 914| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 915| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 916| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 917| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 918| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 919| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 920| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 921| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 922| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 923| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 924| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 925| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 926| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 927| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 928| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 929| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 930| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 931| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 932| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 933| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 934| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 935| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 936| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 937| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 938| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 939| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 940| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 941| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 942| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 943| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 944| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 945| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 946| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 947| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 948| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 949| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 950| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 951| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 952| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 953| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 954| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 955| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 956| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 957| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 958| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 959| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 960| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 961| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 962| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 963| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 964| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 965| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 966| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 967| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 968| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 969| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 970| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 971| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 972| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 973| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 974| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 975| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 976| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 977| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 978| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 979| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 980| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 981| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 982| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 983| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 984| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 985| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 986| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 987| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 988| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 989| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 990| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 991| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 992| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 993| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 994| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 995| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 996| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 997| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 998| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 999| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 1000| FITNESS: 0| NR COMUNITATI: 11
BEST COMMUNITY 
|NOD - COMUNITATE|
0 - 2
1 - 2
2 - 2
3 - 1
4 - 3
5 - 4
6 - 2
7 - 3
8 - 4
9 - 4
10 - 3
11 - 4
12 - 5
13 - 2
14 - 2
15 - 5
16 - 2
17 - 1
18 - 6
19 - 1
20 - 6
21 - 5
22 - 2
23 - 3
24 - 7
25 - 4
26 - 4
27 - 8
28 - 9
29 - 9
30 - 4
31 - 10
32 - 10
33 - 4
34 - 6
35 - 7
36 - 10
37 - 4
38 - 10
39 - 5
40 - 6
41 - 5
42 - 7
43 - 10
44 - 6
45 - 8
46 - 2
47 - 10
48 - 9
49 - 5
50 - 5
51 - 5
52 - 11
53 - 10
54 - 5
55 - 9
56 - 8
57 - 6
58 - 3
59 - 5
60 - 11
61 - 6
